time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
1633357445,246000,408078,8.4375,107,12,3,1980-01-06T03:06:47
1633357446,204000,409076,8.375,115,12,3,1980-01-06T03:06:48
1633357447,167000,410079,8.4375,125,12,3,1980-01-06T03:06:49
1633357448,126000,411077,8.375,133,12,3,1980-01-06T03:06:50
1633357449,387000,412076,8.375,147,12,3,1980-01-06T03:06:51
1633357450,349000,413078,8.375,155,12,3,1980-01-06T03:06:52
1633357451,309000,414077,8.375,165,12,3,1980-01-06T03:06:53
1633357452,271000,415078,8.375,173,12,3,1980-01-06T03:06:54
1633357453,231000,416078,8.375,186,12,3,1980-01-06T03:06:55
1633357454,193000,417079,8.375,194,12,3,1980-01-06T03:06:56
1633357455,153000,418079,8.3125,204,12,3,1980-01-06T03:06:57
1633357456,111000,419076,8.3125,212,12,3,1980-01-06T03:06:58
1633357457,373000,420076,8.3125,226,12,3,1980-01-06T03:06:59
1633357458,335000,421077,8.3125,234,12,3,1980-01-06T03:07:00
1633357459,295000,422077,8.25,244,12,3,1980-01-06T03:07:01
1633357460,257000,423078,8.25,252,12,3,1980-01-06T03:07:02
1633357461,217000,424077,8.1875,6,12,3,1980-01-06T03:07:03
1633357462,179000,425079,8.1875,14,12,3,1980-01-06T03:07:04
1633357463,139000,426078,8.125,24,12,3,1980-01-06T03:07:05
1633357464,97000,427076,8.125,32,12,3,1980-01-06T03:07:06
1633357465,360000,428079,8.125,42,12,3,1980-01-06T03:07:07
1633357466,319000,429077,8.0625,50,12,3,1980-01-06T03:07:08
1633357467,278000,430076,8.0625,60,12,3,1980-01-06T03:07:09
1633357468,241000,431078,8,68,12,3,1980-01-06T03:07:10
1633357469,201000,432077,7.9375,78,12,3,1980-01-06T03:07:11
1633357470,163000,433078,7.875,86,12,3,1980-01-06T03:07:12
1633357471,122000,434078,7.8125,96,12,3,1980-01-06T03:07:13
1633357472,85000,435079,7.8125,104,12,3,1980-01-06T03:07:14
1633357473,343000,436078,7.75,114,12,3,1980-01-06T03:07:15
1633357474,301000,437076,7.75,122,12,3,1980-01-06T03:07:16
1633357475,265000,438079,7.6875,132,12,3,1980-01-06T03:07:17
1633357476,223000,439077,7.6875,140,12,3,1980-01-06T03:07:18
1633357477,183000,440076,7.625,150,12,3,1980-01-06T03:07:19
1633357479,105000,442077,7.5625,168,12,3,1980-01-06T03:07:21
1633357480,365000,443078,7.5,176,12,3,1980-01-06T03:07:22
1633357481,325000,444077,7.5,186,12,3,1980-01-06T03:07:23
1633357482,287000,445079,7.4375,194,12,3,1980-01-06T03:07:24
1633357483,247000,446078,7.4375,204,12,3,1980-01-06T03:07:25
1633357484,210000,447079,7.375,212,12,3,1980-01-06T03:07:26
1633357485,169000,448079,7.3125,222,12,3,1980-01-06T03:07:27
1633357486,128000,449076,7.25,230,12,3,1980-01-06T03:07:28
1633357487,92000,450079,7.25,240,12,3,1980-01-06T03:07:29
1633357488,347000,451077,7.1875,248,12,3,1980-01-06T03:07:30
1633357489,306000,452076,7.125,2,12,3,1980-01-06T03:07:31
1633357490,269000,453078,7.0625,10,12,3,1980-01-06T03:07:32
1633357491,228000,454077,7,20,12,3,1980-01-06T03:07:33
1633357492,191000,455078,6.9375,28,12,3,1980-01-06T03:07:34
1633357493,150000,456077,6.9375,38,12,3,1980-01-06T03:07:35
1633357494,113000,457079,6.875,46,12,3,1980-01-06T03:07:36
1633357495,73000,458078,6.8125,56,12,3,1980-01-06T03:07:37
1633357496,330000,459080,6.8125,64,12,3,1980-01-06T03:07:38
1633357497,290000,460079,6.8125,74,12,3,1980-01-06T03:07:39
1633357498,249000,461076,6.75,82,12,3,1980-01-06T03:07:40
1633357499,212000,462079,6.6875,92,12,3,1980-01-06T03:07:41
1633357500,171000,463077,6.6875,100,12,3,1980-01-06T03:07:42
1633357501,131000,464076,6.625,110,12,3,1980-01-06T03:07:43
1633357502,93000,465078,6.625,118,12,3,1980-01-06T03:07:44
1633357503,53000,466077,6.625,128,12,3,1980-01-06T03:07:45
1633357504,310000,467078,6.5625,136,12,3,1980-01-06T03:07:46
1633357505,270000,468077,6.5625,146,12,3,1980-01-06T03:07:47
1633357506,232000,469079,6.5625,154,12,3,1980-01-06T03:07:48
1633357507,192000,470078,6.5625,164,12,3,1980-01-06T03:07:49
1633357508,154000,471080,6.5,172,12,3,1980-01-06T03:07:50
1633357509,114000,472079,6.5,182,12,3,1980-01-06T03:07:51
1633357510,73000,473076,6.5,190,12,3,1980-01-06T03:07:52
1633357511,332000,474080,6.5,200,12,3,1980-01-06T03:07:53
1633357512,290000,475077,6.5,208,12,3,1980-01-06T03:07:54
1633357513,250000,476076,6.5,218,12,3,1980-01-06T03:07:55
1633357514,213000,477078,6.5,226,12,3,1980-01-06T03:07:56
1633357515,173000,478077,6.5,236,12,3,1980-01-06T03:07:57
1633357516,135000,479078,6.4375,244,12,3,1980-01-06T03:07:58
1633357517,95000,480078,6.4375,254,12,3,1980-01-06T03:07:59
1633357518,58000,481079,6.4375,6,12,3,1980-01-06T03:08:00
1633357519,314000,482078,6.375,16,12,3,1980-01-06T03:08:01
1633357520,272000,483076,6.375,24,12,3,1980-01-06T03:08:02
1633357521,236000,484087,6.375,36,12,3,1980-01-06T03:08:03
1633357522,195000,485077,6.3125,44,12,3,1980-01-06T03:08:04
1633357523,159000,486080,6.3125,54,12,3,1980-01-06T03:08:05
1633357524,117000,487077,6.25,62,12,3,1980-01-06T03:08:06
1633357525,77000,488076,6.3125,72,12,3,1980-01-06T03:08:07
1633357526,40000,489082,6.25,81,12,3,1980-01-06T03:08:08
1633357527,293000,490077,6.25,91,12,3,1980-01-06T03:08:09
1633357528,256000,491079,6.25,99,12,3,1980-01-06T03:08:10
1633357529,215000,492086,6.25,111,12,3,1980-01-06T03:08:11
1633357530,178000,493079,6.25,119,12,3,1980-01-06T03:08:12
1633357531,138000,494078,6.25,129,12,3,1980-01-06T03:08:13
1633357532,96000,495076,6.25,137,12,3,1980-01-06T03:08:14
1633357533,60000,496079,6.1875,147,12,3,1980-01-06T03:08:15
1633357534,22000,497081,6.1875,155,12,3,1980-01-06T03:08:16
1633357535,273000,498104,6.1875,171,12,3,1980-01-06T03:08:17
1633357536,236000,499081,6.1875,179,12,3,1980-01-06T03:08:18
1633357537,196000,500161,6.1875,209,12,3,1980-01-06T03:08:19
1633357538,155000,501183,6.1875,243,12,3,1980-01-06T03:08:20
1633357539,119000,502083,6.125,253,12,3,1980-01-06T03:08:21
1633357540,78000,503080,6.1875,5,12,3,1980-01-06T03:08:22
1633357541,38000,504076,6.125,13,12,3,1980-01-06T03:08:23
1633357542,330000,505078,6.125,21,12,3,1980-01-06T03:08:24
1633357543,290000,506077,6.1875,31,12,3,1980-01-06T03:08:25
1633357544,252000,507078,6.125,39,12,3,1980-01-06T03:08:26
1633357545,212000,508077,6.125,49,12,3,1980-01-06T03:08:27
1633357546,174000,509079,6.125,57,12,3,1980-01-06T03:08:28
1633357547,134000,510078,6.125,67,12,3,1980-01-06T03:08:29
1633357548,97000,511079,6.125,75,12,3,1980-01-06T03:08:30
1633357549,56000,512078,6.125,85,12,3,1980-01-06T03:08:31
1633357550,311000,513076,6.125,93,12,3,1980-01-06T03:08:32
1633357551,275000,514079,6.125,103,12,3,1980-01-06T03:08:33
1633357552,233000,515076,6.125,111,12,3,1980-01-06T03:08:34
1633357553,197000,516079,6.125,121,12,3,1980-01-06T03:08:35
1633357554,155000,517077,6.125,129,12,3,1980-01-06T03:08:36
1633357555,119000,518080,6.125,139,12,3,1980-01-06T03:08:37
1633357556,77000,519077,6.125,147,12,3,1980-01-06T03:08:38
1633357557,41000,520108,6.125,164,12,3,1980-01-06T03:08:39
1633357557,997000,521078,6.125,172,12,3,1980-01-06T03:08:39
1633357559,299000,522152,6.125,201,12,3,1980-01-06T03:08:41
1633357560,259000,523079,6.125,207,12,3,1980-01-06T03:08:42
1633357561,221000,524182,6.0625,243,12,3,1980-01-06T03:08:43
1633357562,181000,525080,6.0625,249,12,3,1980-01-06T03:08:44
1633357563,139000,526095,6.0625,7,12,3,1980-01-06T03:08:45
1633357564,103000,527081,6.125,15,12,3,1980-01-06T03:08:46
1633357565,61000,528148,6.125,43,12,3,1980-01-06T03:08:47
1633357566,21000,529078,6.125,49,12,3,1980-01-06T03:08:48
1633357567,281000,530081,6.0625,58,12,3,1980-01-06T03:08:49
1633357568,241000,531077,6.125,87,12,3,1980-01-06T03:08:50
1633357569,204000,532079,6.0625,95,12,3,1980-01-06T03:08:51
1633357570,164000,533078,6.125,105,12,3,1980-01-06T03:08:52
1633357571,126000,534080,6.125,113,12,3,1980-01-06T03:08:53
1633357572,86000,535079,6.125,135,12,3,1980-01-06T03:08:54
1633357573,44000,536077,6.125,143,12,3,1980-01-06T03:08:55
1633357574,303000,537076,6.125,169,12,3,1980-01-06T03:08:56
1633357575,265000,538077,6.125,177,12,3,1980-01-06T03:08:57
1633357576,225000,539077,6.125,187,12,3,1980-01-06T03:08:58
1633357577,187000,540078,6.125,195,12,3,1980-01-06T03:08:59
1633357578,147000,541078,6.125,213,12,3,1980-01-06T03:09:00
1633357579,109000,542079,6.125,221,12,3,1980-01-06T03:09:01
1633357580,69000,543078,6.125,231,12,3,1980-01-06T03:09:02
1633357581,31000,544080,6.0625,239,12,3,1980-01-06T03:09:03
1633357582,287000,545079,6.0625,251,12,3,1980-01-06T03:09:04
1633357583,245000,546076,6.0625,3,12,3,1980-01-06T03:09:05
1633357584,206000,547076,6.0625,25,12,3,1980-01-06T03:09:06
1633357585,168000,548077,6.0625,33,12,3,1980-01-06T03:09:07
1633357586,128000,549076,6.0625,45,12,3,1980-01-06T03:09:08
1633357587,90000,550078,6,53,12,3,1980-01-06T03:09:09
1633357588,50000,551077,6,63,12,3,1980-01-06T03:09:10
1633357589,12000,552079,6,71,12,3,1980-01-06T03:09:11
1633357590,268000,553078,5.9375,81,12,3,1980-01-06T03:09:12
1633357591,230000,554079,5.9375,89,12,3,1980-01-06T03:09:13
1633357592,190000,555079,5.9375,102,12,3,1980-01-06T03:09:14
1633357593,149000,556076,5.9375,110,12,3,1980-01-06T03:09:15
1633357594,112000,557079,5.9375,120,12,3,1980-01-06T03:09:16
1633357595,70000,558077,5.9375,128,12,3,1980-01-06T03:09:17
1633357596,30000,559076,5.875,141,12,3,1980-01-06T03:09:18
1633357596,993000,560077,5.875,149,12,3,1980-01-06T03:09:18
1633357598,248000,561077,5.875,159,12,3,1980-01-06T03:09:20
1633357599,211000,562078,5.875,167,12,3,1980-01-06T03:09:21
1633357600,170000,563077,5.8125,177,12,3,1980-01-06T03:09:22
1633357601,133000,564079,5.875,185,12,3,1980-01-06T03:09:23
1633357602,93000,565078,5.8125,195,12,3,1980-01-06T03:09:24
1633357603,55000,566080,5.8125,203,12,3,1980-01-06T03:09:25
1633357604,15000,567079,5.8125,213,12,3,1980-01-06T03:09:26
1633357604,974000,568076,5.8125,221,12,3,1980-01-06T03:09:26
1633357606,233000,569079,5.8125,231,12,3,1980-01-06T03:09:28
1633357607,191000,570077,5.8125,239,12,3,1980-01-06T03:09:29
1633357608,151000,571076,5.8125,254,12,3,1980-01-06T03:09:30
1633357609,114000,572078,5.8125,6,12,3,1980-01-06T03:09:31
1633357610,74000,573077,5.8125,16,12,3,1980-01-06T03:09:32
1633357611,36000,574078,5.8125,24,12,3,1980-01-06T03:09:33
1633357611,996000,575077,5.8125,34,12,3,1980-01-06T03:09:33
1633357613,253000,576079,5.8125,42,12,3,1980-01-06T03:09:35
1633357614,213000,577078,5.75,52,12,3,1980-01-06T03:09:36
1633357615,175000,578080,5.8125,60,12,3,1980-01-06T03:09:37
1633357616,135000,579079,5.8125,70,12,3,1980-01-06T03:09:38
1633357617,94000,580076,5.8125,78,12,3,1980-01-06T03:09:39
1633357618,58000,581079,5.75,88,12,3,1980-01-06T03:09:40
1633357619,16000,582077,5.75,96,12,3,1980-01-06T03:09:41
1633357619,976000,583076,5.8125,109,12,3,1980-01-06T03:09:41
1633357621,235000,584078,5.75,117,12,3,1980-01-06T03:09:43
1633357622,195000,585077,5.75,127,12,3,1980-01-06T03:09:44
1633357623,158000,586078,5.75,135,12,3,1980-01-06T03:09:45
1633357624,118000,587078,5.75,145,12,3,1980-01-06T03:09:46
1633357625,80000,588079,5.6875,153,12,3,1980-01-06T03:09:47
1633357626,40000,589078,5.6875,163,12,3,1980-01-06T03:09:48
1633357627,3000,590080,5.6875,171,12,3,1980-01-06T03:09:49
1633357627,963000,591079,5.6875,181,12,3,1980-01-06T03:09:49
1633357629,217000,592076,5.6875,189,12,3,1980-01-06T03:09:51
1633357630,181000,593079,5.6875,199,12,3,1980-01-06T03:09:52
1633357631,140000,594077,5.625,207,12,3,1980-01-06T03:09:53
1633357632,100000,595076,5.625,217,12,3,1980-01-06T03:09:54
1633357633,62000,596078,5.625,225,12,3,1980-01-06T03:09:55
1633357634,22000,597077,5.625,235,12,3,1980-01-06T03:09:56
1633357634,985000,598078,5.625,243,12,3,1980-01-06T03:09:56
1633357635,945000,599078,5.625,253,12,3,1980-01-06T03:09:57
1633357637,202000,600079,5.5625,5,12,3,1980-01-06T03:09:59
1633357638,162000,601078,5.5625,15,12,3,1980-01-06T03:10:00
1633357639,125000,602080,5.5625,23,12,3,1980-01-06T03:10:01
1633357640,85000,603079,5.5625,33,12,3,1980-01-06T03:10:02
1633357641,43000,604076,5.5625,41,12,3,1980-01-06T03:10:03
1633357642,7000,605079,5.5,51,12,3,1980-01-06T03:10:04
1633357643,449000,606077,5.5,59,12,3,1980-01-06T03:10:05
1633357644,409000,607076,5.5,69,12,3,1980-01-06T03:10:06
1633357645,372000,608078,5.4375,77,12,3,1980-01-06T03:10:07
1633357646,332000,609077,5.4375,87,12,3,1980-01-06T03:10:08
1633357647,294000,610078,5.4375,95,12,3,1980-01-06T03:10:09
1633357648,255000,611077,5.4375,105,12,3,1980-01-06T03:10:10
1633357649,217000,612079,5.375,113,12,3,1980-01-06T03:10:11
1633357650,177000,613078,5.375,123,12,3,1980-01-06T03:10:12
1633357651,431000,614076,5.375,131,12,3,1980-01-06T03:10:13
1633357652,395000,615079,5.375,141,12,3,1980-01-06T03:10:14
1633357653,353000,616076,5.375,149,12,3,1980-01-06T03:10:15
1633357654,317000,617079,5.3125,159,12,3,1980-01-06T03:10:16
1633357655,276000,618077,5.3125,167,12,3,1980-01-06T03:10:17
1633357656,237000,619076,5.3125,177,12,3,1980-01-06T03:10:18
1633357657,199000,620078,5.25,185,12,3,1980-01-06T03:10:19
1633357658,159000,621077,5.3125,195,12,3,1980-01-06T03:10:20
1633357659,414000,622078,5.25,203,12,3,1980-01-06T03:10:21
1633357660,374000,623077,5.25,213,12,3,1980-01-06T03:10:22
1633357661,337000,624079,5.1875,221,12,3,1980-01-06T03:10:23
1633357662,297000,625078,5.1875,231,12,3,1980-01-06T03:10:24
1633357663,256000,626076,5.1875,239,12,3,1980-01-06T03:10:25
1633357664,220000,627079,5.1875,249,12,3,1980-01-06T03:10:26
1633357665,179000,628076,5.1875,1,12,3,1980-01-06T03:10:27
1633357666,436000,629080,5.125,11,12,3,1980-01-06T03:10:28
1633357667,394000,630077,5.125,19,12,3,1980-01-06T03:10:29
1633357668,354000,631076,5.125,29,12,3,1980-01-06T03:10:30
1633357669,317000,632078,5.0625,37,12,3,1980-01-06T03:10:31
1633357670,277000,633077,5.0625,47,12,3,1980-01-06T03:10:32
1633357671,240000,634078,5,55,12,3,1980-01-06T03:10:33
1633357672,200000,635078,5,65,12,3,1980-01-06T03:10:34
1633357673,163000,636079,5,73,12,3,1980-01-06T03:10:35
1633357674,414000,637078,5,83,12,3,1980-01-06T03:10:36
1633357675,373000,638076,5,91,12,3,1980-01-06T03:10:37
1633357676,337000,639079,5,101,12,3,1980-01-06T03:10:38
1633357677,296000,640077,4.9375,109,12,3,1980-01-06T03:10:39
1633357678,260000,641080,4.9375,119,12,3,1980-01-06T03:10:40
1633357679,219000,642077,5,127,12,3,1980-01-06T03:10:41
1633357680,179000,643076,4.9375,137,12,3,1980-01-06T03:10:42
1633357681,142000,644078,4.9375,145,12,3,1980-01-06T03:10:43
1633357682,395000,645077,4.9375,155,12,3,1980-01-06T03:10:44
1633357683,358000,646078,4.9375,163,12,3,1980-01-06T03:10:45
1633357684,318000,647078,4.9375,173,12,3,1980-01-06T03:10:46
1633357685,281000,648079,4.875,181,12,3,1980-01-06T03:10:47
1633357686,241000,649078,4.875,191,12,3,1980-01-06T03:10:48
1633357687,200000,650076,4.875,199,12,3,1980-01-06T03:10:49
1633357688,164000,651079,4.875,209,12,3,1980-01-06T03:10:50
1633357689,123000,652077,4.875,217,12,3,1980-01-06T03:10:51
1633357690,379000,653080,4.875,227,12,3,1980-01-06T03:10:52
1633357691,338000,654077,4.875,235,12,3,1980-01-06T03:10:53
1633357692,298000,655076,4.8125,245,12,3,1980-01-06T03:10:54
1633357693,261000,656078,4.875,253,12,3,1980-01-06T03:10:55
1633357694,221000,657077,4.875,7,12,3,1980-01-06T03:10:56
1633357695,184000,658079,4.8125,15,12,3,1980-01-06T03:10:57
1633357696,144000,659078,4.875,25,12,3,1980-01-06T03:10:58
1633357697,106000,660079,4.875,33,12,3,1980-01-06T03:10:59
1633357698,67000,661078,4.875,43,12,3,1980-01-06T03:11:00
1633357699,25000,662076,4.8125,51,12,3,1980-01-06T03:11:01
1633357699,990000,663079,4.8125,61,12,3,1980-01-06T03:11:01
1633357701,464000,664076,4.875,69,12,3,1980-01-06T03:11:03
1633357702,428000,665080,4.875,79,12,3,1980-01-06T03:11:04
1633357703,387000,666077,4.875,87,12,3,1980-01-06T03:11:05
1633357704,347000,667076,4.8125,97,12,3,1980-01-06T03:11:06
1633357705,309000,668078,4.8125,105,12,3,1980-01-06T03:11:07
1633357706,269000,669077,4.8125,115,12,3,1980-01-06T03:11:08
1633357707,232000,670079,4.8125,123,12,3,1980-01-06T03:11:09
1633357708,192000,671078,4.8125,133,12,3,1980-01-06T03:11:10
1633357709,155000,672079,4.75,141,12,3,1980-01-06T03:11:11
1633357710,115000,673078,4.75,151,12,3,1980-01-06T03:11:12
1633357711,359000,674076,4.75,159,12,3,1980-01-06T03:11:13
1633357712,323000,675079,4.75,169,12,3,1980-01-06T03:11:14
1633357713,281000,676077,4.75,177,12,3,1980-01-06T03:11:15
1633357714,242000,677076,4.6875,187,12,3,1980-01-06T03:11:16
1633357715,205000,678077,4.6875,195,12,3,1980-01-06T03:11:17
1633357716,165000,679076,4.6875,205,12,3,1980-01-06T03:11:18
1633357717,128000,680078,4.6875,213,12,3,1980-01-06T03:11:19
1633357718,381000,681077,4.6875,223,12,3,1980-01-06T03:11:20
1633357719,343000,682079,4.625,231,12,3,1980-01-06T03:11:21
1633357720,304000,683078,4.625,241,12,3,1980-01-06T03:11:22
1633357721,267000,684079,4.625,249,12,3,1980-01-06T03:11:23
1633357724,150000,687079,4.5625,21,12,3,1980-01-06T03:11:26
1633357725,109000,688077,4.5625,29,12,3,1980-01-06T03:11:27
1633357726,360000,689076,4.5,39,12,3,1980-01-06T03:11:28
1633357727,323000,690077,4.5,47,12,3,1980-01-06T03:11:29
1633357728,283000,691077,4.5,57,12,3,1980-01-06T03:11:30
1633357729,246000,692078,4.4375,65,12,3,1980-01-06T03:11:31
1633357730,206000,693077,4.4375,75,12,3,1980-01-06T03:11:32
1633357731,169000,694079,4.4375,83,12,3,1980-01-06T03:11:33
1633357732,129000,695078,4.4375,93,12,3,1980-01-06T03:11:34
1633357733,92000,696079,4.375,101,12,3,1980-01-06T03:11:35
1633357734,343000,697079,4.375,111,12,3,1980-01-06T03:11:36
1633357735,302000,698076,4.375,119,12,3,1980-01-06T03:11:37
1633357736,266000,699079,4.375,129,12,3,1980-01-06T03:11:38
1633357737,225000,700077,4.3125,137,12,3,1980-01-06T03:11:39
1633357738,185000,701076,4.3125,147,12,3,1980-01-06T03:11:40
1633357739,148000,702078,4.25,155,12,3,1980-01-06T03:11:41
1633357740,108000,703077,4.25,165,12,3,1980-01-06T03:11:42
1633357741,71000,704078,4.25,173,12,3,1980-01-06T03:11:43
1633357742,375000,705077,4.1875,183,12,3,1980-01-06T03:11:44
1633357743,338000,706079,4.1875,191,12,3,1980-01-06T03:11:45
1633357744,298000,707078,4.125,201,12,3,1980-01-06T03:11:46
1633357745,261000,708079,4.125,209,12,3,1980-01-06T03:11:47
1633357746,221000,709079,4.125,219,12,3,1980-01-06T03:11:48
1633357747,180000,710076,4.125,227,12,3,1980-01-06T03:11:49
1633357748,430000,711079,4.0625,237,12,3,1980-01-06T03:11:50
1633357749,389000,712077,4.0625,245,12,3,1980-01-06T03:11:51
1633357750,350000,713076,4.0625,255,12,3,1980-01-06T03:11:52
1633357751,312000,714077,4,7,12,3,1980-01-06T03:11:53
1633357752,273000,715077,4,17,12,3,1980-01-06T03:11:54
1633357753,236000,716078,3.9375,25,12,3,1980-01-06T03:11:55
1633357754,196000,717077,3.9375,35,12,3,1980-01-06T03:11:56
1633357755,159000,718079,3.875,43,12,3,1980-01-06T03:11:57
1633357756,410000,719078,3.875,53,12,3,1980-01-06T03:11:58
1633357757,372000,720080,3.8125,61,12,3,1980-01-06T03:11:59
1633357758,333000,721079,3.75,71,12,3,1980-01-06T03:12:00
1633357759,292000,722076,3.75,79,12,3,1980-01-06T03:12:01
1633357760,256000,723079,3.6875,89,12,3,1980-01-06T03:12:02
1633357761,216000,724077,3.625,97,12,3,1980-01-06T03:12:03
1633357762,176000,725080,3.5625,108,12,3,1980-01-06T03:12:04
1633357763,139000,726078,3.5625,116,12,3,1980-01-06T03:12:05
1633357764,388000,727077,3.5625,126,12,3,1980-01-06T03:12:06
1633357765,351000,728078,3.5,134,12,3,1980-01-06T03:12:07
1633357766,312000,729077,3.5,144,12,3,1980-01-06T03:12:08
1633357767,275000,730079,3.4375,152,12,3,1980-01-06T03:12:09
1633357768,236000,731106,3.4375,169,12,3,1980-01-06T03:12:10
1633357769,195000,732076,3.4375,177,12,3,1980-01-06T03:12:11
1633357770,159000,733079,3.375,187,12,3,1980-01-06T03:12:12
1633357771,118000,734076,3.3125,195,12,3,1980-01-06T03:12:13
1633357772,373000,735100,3.3125,210,12,3,1980-01-06T03:12:14
1633357773,333000,736077,3.3125,218,12,3,1980-01-06T03:12:15
1633357774,293000,737076,3.25,228,12,3,1980-01-06T03:12:16
1633357775,256000,738078,3.25,236,12,3,1980-01-06T03:12:17
1633357776,217000,739097,3.1875,251,12,3,1980-01-06T03:12:18
1633357777,180000,740079,3.1875,3,12,3,1980-01-06T03:12:19
1633357778,141000,741078,3.1875,13,12,3,1980-01-06T03:12:20
1633357779,391000,742080,3.125,21,12,3,1980-01-06T03:12:21
1633357780,351000,743111,3.125,39,12,3,1980-01-06T03:12:22
1633357781,311000,744076,3.125,47,12,3,1980-01-06T03:12:23
1633357782,275000,745079,3.0625,57,12,3,1980-01-06T03:12:24
1633357783,234000,746077,3.0625,65,12,3,1980-01-06T03:12:25
1633357784,199000,747120,3.0625,85,12,3,1980-01-06T03:12:26
1633357785,158000,748078,3.0625,93,12,3,1980-01-06T03:12:27
1633357786,118000,749089,3,106,12,3,1980-01-06T03:12:28
1633357787,369000,750079,3,114,12,3,1980-01-06T03:12:29
1633357788,329000,751175,3,148,12,3,1980-01-06T03:12:30
1633357789,290000,752076,2.9375,156,12,3,1980-01-06T03:12:31
1633357790,253000,753079,2.9375,166,12,3,1980-01-06T03:12:32
1633357791,214000,754077,2.875,174,12,3,1980-01-06T03:12:33
1633357792,177000,755140,2.875,199,12,3,1980-01-06T03:12:34
1633357793,138000,756078,2.8125,207,12,3,1980-01-06T03:12:35
1633357794,101000,757081,2.8125,216,12,3,1980-01-06T03:12:36
1633357795,350000,758079,2.8125,225,12,3,1980-01-06T03:12:37
