time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
315965059,165000,260072,16.625,165,12,1,1980-01-06T03:04:19
315965060,125000,261071,16.6875,175,12,1,1980-01-06T03:04:20
315965061,84000,262069,16.6875,183,12,1,1980-01-06T03:04:21
315965062,352000,263069,16.6875,197,12,1,1980-01-06T03:04:22
315965063,315000,264071,16.75,205,12,1,1980-01-06T03:04:23
315965064,274000,265070,16.75,215,12,1,1980-01-06T03:04:24
315965065,233000,266068,16.75,223,12,1,1980-01-06T03:04:25
315965066,196000,267072,16.75,233,12,1,1980-01-06T03:04:26
315965067,154000,268070,16.75,241,12,1,1980-01-06T03:04:27
315965068,114000,269069,16.8125,251,12,1,1980-01-06T03:04:28
315965069,385000,270071,16.8125,3,12,1,1980-01-06T03:04:29
315965070,345000,271071,16.8125,13,12,1,1980-01-06T03:04:30
315965071,303000,272069,16.8125,21,12,1,1980-01-06T03:04:31
315965072,263000,273068,16.875,31,12,1,1980-01-06T03:04:32
315965073,225000,274070,16.875,39,12,1,1980-01-06T03:04:33
315965074,184000,275070,16.875,49,12,1,1980-01-06T03:04:34
315965075,147000,276072,16.875,57,12,1,1980-01-06T03:04:35
315965076,106000,277071,16.875,67,12,1,1980-01-06T03:04:36
315965077,374000,278069,16.9375,75,12,1,1980-01-06T03:04:37
315965078,333000,279069,16.9375,85,12,1,1980-01-06T03:04:38
315965079,295000,280071,16.9375,93,12,1,1980-01-06T03:04:39
315965080,255000,281070,16.9375,103,12,1,1980-01-06T03:04:40
315965081,213000,282068,17.0,111,12,1,1980-01-06T03:04:41
315965082,177000,283072,17.0,121,12,1,1980-01-06T03:04:42
315965083,135000,284070,17.0,129,12,1,1980-01-06T03:04:43
315965084,95000,285069,17.0,139,12,1,1980-01-06T03:04:44
315965085,365000,286071,17.0,147,12,1,1980-01-06T03:04:45
315965086,325000,287071,17.0625,158,12,1,1980-01-06T03:04:46
315965087,284000,288069,17.0625,166,12,1,1980-01-06T03:04:47
315965088,243000,289068,17.0625,176,12,1,1980-01-06T03:04:48
315965089,206000,290070,17.0625,184,12,1,1980-01-06T03:04:49
315965090,165000,291070,17.0625,194,12,1,1980-01-06T03:04:50
315965091,127000,292072,17.0625,202,12,1,1980-01-06T03:04:51
315965092,87000,293071,17.125,212,12,1,1980-01-06T03:04:52
315965093,355000,294069,17.125,220,12,1,1980-01-06T03:04:53
315965094,315000,295069,17.125,230,12,1,1980-01-06T03:04:54
315965095,277000,296071,17.125,238,12,1,1980-01-06T03:04:55
315965096,237000,297070,17.125,248,12,1,1980-01-06T03:04:56
315965097,195000,298068,17.125,0,12,1,1980-01-06T03:04:57
315965098,159000,299072,17.125,10,12,1,1980-01-06T03:04:58
315965099,117000,300070,17.125,18,12,1,1980-01-06T03:04:59
315965100,402000,301069,17.125,28,12,1,1980-01-06T03:05:00
315965101,364000,302071,17.1875,36,12,1,1980-01-06T03:05:01
315965102,324000,303071,17.1875,46,12,1,1980-01-06T03:05:02
315965103,282000,304069,17.1875,54,12,1,1980-01-06T03:05:03
315965104,242000,305068,17.1875,64,12,1,1980-01-06T03:05:04
315965105,204000,306070,17.1875,72,12,1,1980-01-06T03:05:05
315965106,163000,307070,17.1875,82,12,1,1980-01-06T03:05:06
315965107,126000,308072,17.25,90,12,1,1980-01-06T03:05:07
315965108,403000,309071,17.25,100,12,1,1980-01-06T03:05:08
315965109,362000,310069,17.25,108,12,1,1980-01-06T03:05:09
315965110,321000,311069,17.25,118,12,1,1980-01-06T03:05:10
315965111,284000,312071,17.25,126,12,1,1980-01-06T03:05:11
315965112,243000,313070,17.25,136,12,1,1980-01-06T03:05:12
315965113,202000,314068,17.25,144,12,1,1980-01-06T03:05:13
315965114,165000,315072,17.3125,154,12,1,1980-01-06T03:05:14
315965115,124000,316070,17.3125,162,12,1,1980-01-06T03:05:15
315965116,395000,317069,17.3125,172,12,1,1980-01-06T03:05:16
315965117,357000,318071,17.3125,180,12,1,1980-01-06T03:05:17
315965118,317000,319071,17.3125,190,12,1,1980-01-06T03:05:18
315965119,275000,320069,17.3125,198,12,1,1980-01-06T03:05:19
315965120,235000,321068,17.375,208,12,1,1980-01-06T03:05:20
315965121,198000,322070,17.375,216,12,1,1980-01-06T03:05:21
315965122,157000,323070,17.375,226,12,1,1980-01-06T03:05:22
315965123,120000,324072,17.375,234,12,1,1980-01-06T03:05:23
315965124,390000,325071,17.375,244,12,1,1980-01-06T03:05:24
315965125,348000,326069,17.375,252,12,1,1980-01-06T03:05:25
315965126,308000,327069,17.4375,6,12,1,1980-01-06T03:05:26
315965127,270000,328071,17.4375,14,12,1,1980-01-06T03:05:27
315965128,230000,329070,17.4375,24,12,1,1980-01-06T03:05:28
315965129,188000,330068,17.4375,32,12,1,1980-01-06T03:05:29
315965130,152000,331072,17.4375,42,12,1,1980-01-06T03:05:30
315965131,420000,332070,17.4375,50,12,1,1980-01-06T03:05:31
315965132,380000,333069,17.5,60,12,1,1980-01-06T03:05:32
315965133,342000,334071,17.5,68,12,1,1980-01-06T03:05:33
315965134,302000,335071,17.5,78,12,1,1980-01-06T03:05:34
315965135,261000,336069,17.5,86,12,1,1980-01-06T03:05:35
315965136,220000,337068,17.5,96,12,1,1980-01-06T03:05:36
315965137,183000,338070,17.5,104,12,1,1980-01-06T03:05:37
315965138,143000,339070,17.5625,114,12,1,1980-01-06T03:05:38
315965139,409000,340068,17.5625,122,12,1,1980-01-06T03:05:39
315965140,373000,341072,17.5625,132,12,1,1980-01-06T03:05:40
315965141,331000,342070,17.5625,140,12,1,1980-01-06T03:05:41
315965142,291000,343069,17.5625,150,12,1,1980-01-06T03:05:42
315965143,253000,344071,17.5625,158,12,1,1980-01-06T03:05:43
315965144,213000,345070,17.5625,168,12,1,1980-01-06T03:05:44
315965145,171000,346068,17.625,176,12,1,1980-01-06T03:05:45
315965146,131000,347068,17.625,186,12,1,1980-01-06T03:05:46
315965147,403000,348070,17.625,194,12,1,1980-01-06T03:05:47
315965148,362000,349070,17.625,204,12,1,1980-01-06T03:05:48
315965149,325000,350072,17.625,212,12,1,1980-01-06T03:05:49
315965150,285000,351071,17.625,222,12,1,1980-01-06T03:05:50
315965151,243000,352069,17.6875,230,12,1,1980-01-06T03:05:51
315965152,203000,353069,17.6875,240,12,1,1980-01-06T03:05:52
315965153,165000,354071,17.6875,248,12,1,1980-01-06T03:05:53
315965154,125000,355070,17.6875,2,12,1,1980-01-06T03:05:54
315965155,391000,356068,17.6875,10,12,1,1980-01-06T03:05:55
315965156,355000,357072,17.6875,20,12,1,1980-01-06T03:05:56
315965157,314000,358070,17.75,28,12,1,1980-01-06T03:05:57
315965158,274000,359069,17.75,38,12,1,1980-01-06T03:05:58
315965159,236000,360071,17.75,46,12,1,1980-01-06T03:05:59
315965160,196000,361071,17.75,56,12,1,1980-01-06T03:06:00
315965161,154000,362069,17.75,64,12,1,1980-01-06T03:06:01
315965162,424000,363068,17.75,74,12,1,1980-01-06T03:06:02
315965163,386000,364070,17.75,82,12,1,1980-01-06T03:06:03
315965164,346000,365070,17.75,92,12,1,1980-01-06T03:06:04
315965165,308000,366072,17.75,100,12,1,1980-01-06T03:06:05
315965166,268000,367071,17.8125,110,12,1,1980-01-06T03:06:06
315965167,227000,368069,17.8125,118,12,1,1980-01-06T03:06:07
315965168,187000,369069,17.8125,128,12,1,1980-01-06T03:06:08
315965169,149000,370071,17.8125,137,12,1,1980-01-06T03:06:09
315965170,419000,371071,17.8125,147,12,1,1980-01-06T03:06:10
315965171,377000,372069,17.8125,155,12,1,1980-01-06T03:06:11
315965172,337000,373068,17.8125,165,12,1,1980-01-06T03:06:12
315965173,299000,374070,17.8125,181,12,1,1980-01-06T03:06:13
315965174,259000,375070,17.875,191,12,1,1980-01-06T03:06:14
315965175,221000,376072,17.8125,199,12,1,1980-01-06T03:06:15
315965176,181000,377071,17.875,209,12,1,1980-01-06T03:06:16
315965177,139000,378069,17.875,217,12,1,1980-01-06T03:06:17
315965178,411000,379073,17.875,227,12,1,1980-01-06T03:06:18
315965179,370000,380071,17.875,235,12,1,1980-01-06T03:06:19
315965180,328000,381071,17.875,245,12,1,1980-01-06T03:06:20
315965181,288000,382069,17.875,1,12,1,1980-01-06T03:06:21
315965182,250000,383072,17.875,11,12,1,1980-01-06T03:06:22
315965183,211000,384071,17.9375,45,12,1,1980-01-06T03:06:23
315965184,169000,385071,17.9375,54,12,1,1980-01-06T03:06:24
315965185,129000,386069,17.9375,77,12,1,1980-01-06T03:06:25
315965186,401000,387072,17.9375,86,12,1,1980-01-06T03:06:26
315965187,361000,388071,17.9375,95,12,1,1980-01-06T03:06:27
315965188,319000,389070,17.9375,104,12,1,1980-01-06T03:06:28
315965189,279000,390069,17.9375,127,12,1,1980-01-06T03:06:29
315965190,242000,391072,18.0,136,12,1,1980-01-06T03:06:30
315965191,201000,392070,18.0,146,12,1,1980-01-06T03:06:31
315965192,160000,393068,18.0,154,12,1,1980-01-06T03:06:32
315965193,431000,394068,18.0,183,12,1,1980-01-06T03:06:33
315965194,393000,395070,18.0,191,12,1,1980-01-06T03:06:34
315965195,353000,396070,18.0,204,12,1,1980-01-06T03:06:35
315965196,315000,397072,18.0,212,12,1,1980-01-06T03:06:36
315965197,271000,398068,18.0,240,12,1,1980-01-06T03:06:37
315965198,233000,399070,18.0625,248,12,1,1980-01-06T03:06:38
315965199,193000,400070,18.0625,4,12,1,1980-01-06T03:06:39
315965200,156000,401072,18.0625,12,12,1,1980-01-06T03:06:40
315965201,441000,402072,18.0625,35,12,1,1980-01-06T03:06:41
315965202,400000,403070,18.0625,43,12,1,1980-01-06T03:06:42
315965203,360000,404069,18.0625,53,12,1,1980-01-06T03:06:43
315965204,322000,405071,18.0625,61,12,1,1980-01-06T03:06:44
315965205,282000,406071,18.125,90,12,1,1980-01-06T03:06:45
315965206,241000,407069,18.125,98,12,1,1980-01-06T03:06:46
315965207,201000,408069,18.125,112,12,1,1980-01-06T03:06:47
315965208,454000,409071,18.125,120,12,1,1980-01-06T03:06:48
315965209,414000,410071,18.125,143,12,1,1980-01-06T03:06:49
315965210,372000,411069,18.125,151,12,1,1980-01-06T03:06:50
315965211,333000,412069,18.125,171,12,1,1980-01-06T03:06:51
315965212,295000,413071,18.125,179,12,1,1980-01-06T03:06:52
315965213,255000,414070,18.125,191,12,1,1980-01-06T03:06:53
315965214,214000,415069,18.125,199,12,1,1980-01-06T03:06:54
315965215,482000,416068,18.125,217,12,1,1980-01-06T03:06:55
315965216,444000,417070,18.125,225,12,1,1980-01-06T03:06:56
315965217,403000,418070,18.125,235,12,1,1980-01-06T03:06:57
315965218,366000,419072,18.125,243,12,1,1980-01-06T03:06:58
315965219,326000,420072,18.125,8,12,1,1980-01-06T03:06:59
315965220,284000,421070,18.125,16,12,1,1980-01-06T03:07:00
315965221,244000,422069,18.125,26,12,1,1980-01-06T03:07:01
315965222,206000,423071,18.125,34,12,1,1980-01-06T03:07:02
315965223,475000,424071,18.125,58,12,1,1980-01-06T03:07:03
315965224,434000,425069,18.125,66,12,1,1980-01-06T03:07:04
315965225,394000,426069,18.1875,83,12,1,1980-01-06T03:07:05
315965226,356000,427071,18.1875,91,12,1,1980-01-06T03:07:06
315965227,316000,428070,18.1875,101,12,1,1980-01-06T03:07:07
315965228,274000,429068,18.1875,109,12,1,1980-01-06T03:07:08
315965229,235000,430068,18.1875,127,12,1,1980-01-06T03:07:09
315965230,197000,431070,18.1875,135,12,1,1980-01-06T03:07:10
315965231,466000,432070,18.1875,145,12,1,1980-01-06T03:07:11
315965232,428000,433072,18.1875,153,12,1,1980-01-06T03:07:12
315965233,388000,434072,18.1875,171,12,1,1980-01-06T03:07:13
1,12000,5180,11.5625,49,12,1,1970-01-01T03:00:01
4,855000,5207,11.625,58,12,1,1970-01-01T03:00:04
5,812000,6070,11.625,64,12,1,1970-01-01T03:00:05
315964804,517000,7072,11.625,76,12,1,1980-01-06T03:00:04
315964805,478000,8072,11.625,116,12,1,1980-01-06T03:00:05
315964806,436000,9069,11.625,135,12,1,1980-01-06T03:00:06
315964807,396000,10069,11.625,165,12,1,1980-01-06T03:00:07
315964808,358000,11071,11.625,176,12,1,1980-01-06T03:00:08
315964809,318000,12071,11.625,196,12,1,1980-01-06T03:00:09
315964810,276000,13069,11.6875,224,12,1,1980-01-06T03:00:10
315964811,236000,14069,11.625,234,12,1,1980-01-06T03:00:11
315964812,198000,15070,11.6875,242,12,1,1980-01-06T03:00:12
315964813,157000,16070,11.6875,252,12,1,1980-01-06T03:00:13
315964814,424000,17072,11.6875,4,12,1,1980-01-06T03:00:14
315964815,383000,18071,11.6875,14,12,1,1980-01-06T03:00:15
315964816,341000,19069,11.6875,22,12,1,1980-01-06T03:00:16
315964817,300000,20069,11.6875,32,12,1,1980-01-06T03:00:17
315964818,262000,21071,11.6875,40,12,1,1980-01-06T03:00:18
315964819,221000,22070,11.6875,50,12,1,1980-01-06T03:00:19
315964820,183000,23072,11.6875,58,12,1,1980-01-06T03:00:20
315964821,142000,24071,11.6875,68,12,1,1980-01-06T03:00:21
315964822,408000,25069,11.6875,76,12,1,1980-01-06T03:00:22
315964823,367000,26069,11.6875,86,12,1,1980-01-06T03:00:23
315964824,329000,27071,11.6875,94,12,1,1980-01-06T03:00:24
315964825,288000,28070,11.75,104,12,1,1980-01-06T03:00:25
315964826,246000,29068,11.75,112,12,1,1980-01-06T03:00:26
315964827,209000,30071,11.75,122,12,1,1980-01-06T03:00:27
315964828,167000,31069,11.75,130,12,1,1980-01-06T03:00:28
315964829,433000,32069,11.75,140,12,1,1980-01-06T03:00:29
315964830,394000,33071,11.75,148,12,1,1980-01-06T03:00:30
315964831,354000,34070,11.75,158,12,1,1980-01-06T03:00:31
315964832,312000,35068,11.75,166,12,1,1980-01-06T03:00:32
315964833,275000,36072,11.8125,176,12,1,1980-01-06T03:00:33
315964834,233000,37070,11.8125,184,12,1,1980-01-06T03:00:34
315964835,193000,38069,11.8125,194,12,1,1980-01-06T03:00:35
315964836,154000,39071,11.8125,202,12,1,1980-01-06T03:00:36
315964837,421000,40071,11.8125,212,12,1,1980-01-06T03:00:37
315964838,379000,41069,11.8125,220,12,1,1980-01-06T03:00:38
315964839,339000,42068,11.8125,230,12,1,1980-01-06T03:00:39
315964840,300000,43070,11.8125,238,12,1,1980-01-06T03:00:40
315964841,260000,44069,11.8125,248,12,1,1980-01-06T03:00:41
315964842,222000,45071,11.875,0,12,1,1980-01-06T03:00:42
315964843,181000,46071,11.875,10,12,1,1980-01-06T03:00:43
315964844,139000,47069,11.875,18,12,1,1980-01-06T03:00:44
315964845,409000,48068,11.875,28,12,1,1980-01-06T03:00:45
315964846,371000,49070,11.875,36,12,1,1980-01-06T03:00:46
315964847,331000,50070,11.875,46,12,1,1980-01-06T03:00:47
315964848,289000,51068,11.875,54,12,1,1980-01-06T03:00:48
315964849,252000,52071,11.875,64,12,1,1980-01-06T03:00:49
315964850,210000,53069,11.875,72,12,1,1980-01-06T03:00:50
315964851,169000,54069,11.9375,82,12,1,1980-01-06T03:00:51
315964852,131000,55071,11.9375,90,12,1,1980-01-06T03:00:52
315964853,398000,56070,11.9375,100,12,1,1980-01-06T03:00:53
315964854,356000,57068,11.9375,108,12,1,1980-01-06T03:00:54
315964855,320000,58072,11.9375,118,12,1,1980-01-06T03:00:55
315964856,278000,59070,11.9375,126,12,1,1980-01-06T03:00:56
315964857,237000,60069,11.9375,136,12,1,1980-01-06T03:00:57
315964858,199000,61071,12.0,144,12,1,1980-01-06T03:00:58
315964859,158000,62071,12.0,154,12,1,1980-01-06T03:00:59
315964860,424000,63069,12.0,162,12,1,1980-01-06T03:01:00
315964861,384000,64068,12.0,172,12,1,1980-01-06T03:01:01
315964862,346000,65070,12.0,180,12,1,1980-01-06T03:01:02
315964863,305000,66070,12.0,190,12,1,1980-01-06T03:01:03
315964864,267000,67072,12.0,198,12,1,1980-01-06T03:01:04
315964865,226000,68071,12.0,208,12,1,1980-01-06T03:01:05
315964866,184000,69070,12.0,216,12,1,1980-01-06T03:01:06
315964867,144000,70069,12.0,226,12,1,1980-01-06T03:01:07
315964868,415000,71071,12.0625,234,12,1,1980-01-06T03:01:08
315964869,374000,72071,12.0625,244,12,1,1980-01-06T03:01:09
315964870,332000,73069,12.0625,252,12,1,1980-01-06T03:01:10
315964871,291000,74068,12.0625,6,12,1,1980-01-06T03:01:11
315964872,253000,75070,12.0625,14,12,1,1980-01-06T03:01:12
315964873,213000,76070,12.0625,24,12,1,1980-01-06T03:01:13
315964874,175000,77072,12.0625,32,12,1,1980-01-06T03:01:14
315964875,134000,78071,12.125,42,12,1,1980-01-06T03:01:15
315964876,398000,79069,12.125,50,12,1,1980-01-06T03:01:16
315964877,357000,80069,12.125,60,12,1,1980-01-06T03:01:17
315964878,319000,81071,12.125,68,12,1,1980-01-06T03:01:18
315964879,279000,82070,12.125,78,12,1,1980-01-06T03:01:19
315964880,237000,83068,12.125,86,12,1,1980-01-06T03:01:20
315964881,196000,84068,12.125,96,12,1,1980-01-06T03:01:21
315964882,158000,85070,12.1875,104,12,1,1980-01-06T03:01:22
315964883,117000,86069,12.1875,114,12,1,1980-01-06T03:01:23
315964884,388000,87071,12.1875,122,12,1,1980-01-06T03:01:24
315964885,347000,88071,12.1875,132,12,1,1980-01-06T03:01:25
315964886,305000,89069,12.1875,140,12,1,1980-01-06T03:01:26
315964887,265000,90069,12.1875,150,12,1,1980-01-06T03:01:27
315964888,226000,91071,12.1875,158,12,1,1980-01-06T03:01:28
315964889,186000,92070,12.1875,168,12,1,1980-01-06T03:01:29
315964890,144000,93068,12.25,176,12,1,1980-01-06T03:01:30
315964891,418000,94072,12.25,186,12,1,1980-01-06T03:01:31
315964892,376000,95070,12.25,194,12,1,1980-01-06T03:01:32
315964893,335000,96069,12.25,204,12,1,1980-01-06T03:01:33
315964894,297000,97071,12.25,212,12,1,1980-01-06T03:01:34
315964895,256000,98071,12.25,222,12,1,1980-01-06T03:01:35
315964896,214000,99069,12.25,230,12,1,1980-01-06T03:01:36
315964897,174000,100068,12.3125,240,12,1,1980-01-06T03:01:37
315964898,136000,101070,12.3125,248,12,1,1980-01-06T03:01:38
315964899,405000,102070,12.3125,2,12,1,1980-01-06T03:01:39
315964900,363000,103068,12.3125,10,12,1,1980-01-06T03:01:40
315964901,326000,104072,12.3125,20,12,1,1980-01-06T03:01:41
315964902,284000,105070,12.3125,28,12,1,1980-01-06T03:01:42
315964903,243000,106069,12.3125,38,12,1,1980-01-06T03:01:43
315964904,205000,107071,12.375,46,12,1,1980-01-06T03:01:44
315964905,165000,108071,12.375,56,12,1,1980-01-06T03:01:45
315964906,123000,109069,12.375,64,12,1,1980-01-06T03:01:46
315964907,390000,110068,12.375,74,12,1,1980-01-06T03:01:47
315964908,351000,111070,12.375,82,12,1,1980-01-06T03:01:48
315964909,311000,112070,12.375,92,12,1,1980-01-06T03:01:49
315964910,273000,113072,12.375,100,12,1,1980-01-06T03:01:50
315964911,232000,114071,12.4375,110,12,1,1980-01-06T03:01:51
315964912,190000,115069,12.4375,118,12,1,1980-01-06T03:01:52
315964913,149000,116069,12.4375,128,12,1,1980-01-06T03:01:53
315964914,111000,117071,12.4375,136,12,1,1980-01-06T03:01:54
315964915,378000,118070,12.4375,146,12,1,1980-01-06T03:01:55
315964916,336000,119068,12.4375,154,12,1,1980-01-06T03:01:56
315964917,295000,120068,12.4375,164,12,1,1980-01-06T03:01:57
315964918,257000,121070,12.5,172,12,1,1980-01-06T03:01:58
315964919,217000,122070,12.5,182,12,1,1980-01-06T03:01:59
315964920,178000,123072,12.5,190,12,1,1980-01-06T03:02:00
315964921,138000,124071,12.5,200,12,1,1980-01-06T03:02:01
315964922,96000,125069,12.5,208,12,1,1980-01-06T03:02:02
315964923,55000,126068,12.5,218,12,1,1980-01-06T03:02:03
315964924,17000,127071,12.5,226,12,1,1980-01-06T03:02:04
315964925,421000,128070,12.5625,236,12,1,1980-01-06T03:02:05
315964926,379000,129068,12.5625,245,12,1,1980-01-06T03:02:06
315964927,342000,130072,12.5625,255,12,1,1980-01-06T03:02:07
315964928,300000,131070,12.5625,7,12,1,1980-01-06T03:02:08
315964929,260000,132069,12.5625,17,12,1,1980-01-06T03:02:09
315964930,222000,133071,12.5625,29,12,1,1980-01-06T03:02:10
315964931,181000,134071,12.5625,39,12,1,1980-01-06T03:02:11
315964932,139000,135069,12.625,47,12,1,1980-01-06T03:02:12
315964933,98000,136068,12.625,57,12,1,1980-01-06T03:02:13
315964934,370000,137071,12.625,74,12,1,1980-01-06T03:02:14
315964935,329000,138070,12.625,84,12,1,1980-01-06T03:02:15
315964936,287000,139068,12.625,92,12,1,1980-01-06T03:02:16
315964937,250000,140072,12.625,102,12,1,1980-01-06T03:02:17
315964938,209000,141070,12.625,113,12,1,1980-01-06T03:02:18
315964939,168000,142070,12.6875,123,12,1,1980-01-06T03:02:19
315964940,130000,143072,12.6875,131,12,1,1980-01-06T03:02:20
315964941,397000,144071,12.6875,141,12,1,1980-01-06T03:02:21
315964942,355000,145069,12.6875,153,12,1,1980-01-06T03:02:22
315964943,314000,146069,12.6875,163,12,1,1980-01-06T03:02:23
315964944,276000,147071,12.6875,171,12,1,1980-01-06T03:02:24
315964945,235000,148070,12.6875,181,12,1,1980-01-06T03:02:25
315964946,194000,149068,12.75,189,12,1,1980-01-06T03:02:26
315964947,155000,150072,12.75,199,12,1,1980-01-06T03:02:27
315964948,115000,151070,12.75,214,12,1,1980-01-06T03:02:28
315964949,383000,152069,12.75,223,12,1,1980-01-06T03:02:29
315964950,343000,153068,12.75,1,12,1,1980-01-06T03:02:30
315964951,305000,154072,12.8125,10,12,1,1980-01-06T03:02:31
315964952,265000,155070,12.8125,33,12,1,1980-01-06T03:02:32
315964953,223000,156068,12.8125,41,12,1,1980-01-06T03:02:33
315964954,186000,157072,12.8125,51,12,1,1980-01-06T03:02:34
315964955,145000,158070,12.8125,59,12,1,1980-01-06T03:02:35
315964956,104000,159070,12.8125,83,12,1,1980-01-06T03:02:36
315964957,377000,160072,12.8125,91,12,1,1980-01-06T03:02:37
