time_s,time_us,time_steady,deg,vdda,vbat,seq,srcSystem,srcComponent,time_gregorian
315964991,492000,194385,22.673681259155273,3.2831571102142334,0.0,193,12,0,1980-01-06T03:03:11
315964992,763000,195387,22.67106819152832,3.2819950580596924,0.0,194,12,0,1980-01-06T03:03:12
315964993,727000,196390,22.752174377441406,3.290411949157715,0.0,195,12,0,1980-01-06T03:03:13
315964994,689000,197392,22.75890350341797,3.291337728500366,0.0,196,12,0,1980-01-06T03:03:14
315964995,649000,198392,22.67518424987793,3.2918667793273926,0.0,197,12,0,1980-01-06T03:03:15
315964996,611000,199394,22.675554275512695,3.2817318439483643,0.0,198,12,0,1980-01-06T03:03:16
315964997,575000,200398,22.74337387084961,3.2821266651153564,0.0,199,12,0,1980-01-06T03:03:17
315964998,537000,201400,22.7434024810791,3.2824556827545166,0.0,200,12,0,1980-01-06T03:03:18
315965000,948000,202400,22.805233001708984,3.29080867767334,0.0,201,12,0,1980-01-06T03:03:20
315965001,910000,203402,22.800378799438477,3.291425943374634,0.0,202,12,0,1980-01-06T03:03:21
315965002,870000,204402,22.74720573425293,3.286406993865967,0.0,203,12,0,1980-01-06T03:03:22
315965003,832000,205404,22.800037384033203,3.291999340057373,0.0,204,12,0,1980-01-06T03:03:23
315965004,793000,206404,22.76764678955078,3.283003568649292,0.0,205,12,0,1980-01-06T03:03:24
315965005,755000,207406,22.791889190673828,3.2827842235565186,0.0,206,12,0,1980-01-06T03:03:25
315965007,695000,208406,22.805034637451172,3.285308361053467,0.0,207,12,0,1980-01-06T03:03:27
315965008,657000,209408,22.870298385620117,3.2913818359375,0.0,208,12,0,1980-01-06T03:03:28
315965009,617000,210408,22.86393928527832,3.29109525680542,0.0,209,12,0,1980-01-06T03:03:29
315965010,579000,211410,22.846311569213867,3.2897069454193115,0.0,210,12,0,1980-01-06T03:03:30
315965011,543000,212413,22.84225082397461,3.283771514892578,0.0,211,12,0,1980-01-06T03:03:31
315965012,505000,213415,22.796630859375,3.27987003326416,0.0,212,12,0,1980-01-06T03:03:32
315965013,469000,214419,22.786922454833984,3.280330181121826,0.0,213,12,0,1980-01-06T03:03:33
315965014,431000,215421,22.9008731842041,3.290015459060669,0.0,214,12,0,1980-01-06T03:03:34
315965015,702000,216421,22.87015724182129,3.2892887592315674,0.0,215,12,0,1980-01-06T03:03:35
315965016,664000,217423,22.97181510925293,3.2891345024108887,0.0,216,12,0,1980-01-06T03:03:36
315965017,624000,218423,22.920263290405273,3.2894208431243896,0.0,217,12,0,1980-01-06T03:03:37
315965018,587000,219425,22.88341522216797,3.2800233364105225,0.0,218,12,0,1980-01-06T03:03:38
315965019,547000,220425,22.753395080566406,3.280001401901245,0.0,219,12,0,1980-01-06T03:03:39
315965020,509000,221427,23.155261993408203,3.289553165435791,0.0,220,12,0,1980-01-06T03:03:40
315965021,469000,222426,22.95764923095703,3.2893104553222656,0.0,221,12,0,1980-01-06T03:03:41
315965022,742000,223428,23.06853485107422,3.2888262271881104,0.0,222,12,0,1980-01-06T03:03:42
315965023,706000,224432,22.938913345336914,3.289200782775879,0.0,223,12,0,1980-01-06T03:03:43
315965024,668000,225434,22.89732551574707,3.2814033031463623,0.0,224,12,0,1980-01-06T03:03:44
315965025,628000,226434,22.926025390625,3.2817978858947754,0.0,225,12,0,1980-01-06T03:03:45
315965026,590000,227436,23.016216278076172,3.2888262271881104,0.0,226,12,0,1980-01-06T03:03:46
315965027,550000,228436,23.02095603942871,3.287440299987793,0.0,227,12,0,1980-01-06T03:03:47
315965028,512000,229438,23.025157928466797,3.288738250732422,0.0,228,12,0,1980-01-06T03:03:48
315965029,476000,230441,22.988536834716797,3.2882542610168457,0.0,229,12,0,1980-01-06T03:03:49
315965030,748000,231443,22.922277450561523,3.2813594341278076,0.0,230,12,0,1980-01-06T03:03:50
315965031,708000,232443,22.941667556762695,3.281644582748413,0.0,231,12,0,1980-01-06T03:03:51
315965032,670000,233445,23.059280395507812,3.2898170948028564,0.0,232,12,0,1980-01-06T03:03:52
315965033,634000,234449,22.928239822387695,3.2813377380371094,0.0,233,12,0,1980-01-06T03:03:53
315965034,597000,235452,23.178058624267578,3.2893104553222656,0.0,234,12,0,1980-01-06T03:03:54
315965035,560000,236455,23.063766479492188,3.2897732257843018,0.0,235,12,0,1980-01-06T03:03:55
315965036,524000,237458,22.966564178466797,3.280724048614502,0.0,236,12,0,1980-01-06T03:03:56
315965037,486000,238461,22.95807647705078,3.281775951385498,0.0,237,12,0,1980-01-06T03:03:57
315965038,758000,239464,23.00060272216797,3.2895309925079346,0.0,238,12,0,1980-01-06T03:03:58
315965039,720000,240466,23.106321334838867,3.2894651889801025,0.0,239,12,0,1980-01-06T03:03:59
315965040,680000,241466,23.12559700012207,3.291205644607544,0.0,240,12,0,1980-01-06T03:04:00
315965041,642000,242468,23.131103515625,3.2902135848999023,0.0,241,12,0,1980-01-06T03:04:01
315965042,606000,243471,23.0378475189209,3.2817978858947754,0.0,242,12,0,1980-01-06T03:04:02
315965043,569000,244473,22.988962173461914,3.2812719345092773,0.0,243,12,0,1980-01-06T03:04:03
315965044,533000,245477,23.021808624267578,3.2815349102020264,0.0,244,12,0,1980-01-06T03:04:04
315965045,495000,246479,23.128889083862305,3.2904560565948486,0.0,245,12,0,1980-01-06T03:04:05
315965046,767000,247479,23.05601692199707,3.2906765937805176,0.0,246,12,0,1980-01-06T03:04:06
315965047,730000,248481,23.004974365234375,3.2810964584350586,0.0,247,12,0,1980-01-06T03:04:07
315965048,694000,249484,23.0473575592041,3.290302038192749,0.0,248,12,0,1980-01-06T03:04:08
315965049,656000,250486,23.048664093017578,3.281709909439087,0.0,249,12,0,1980-01-06T03:04:09
315965050,616000,251486,23.039323806762695,3.2816007137298584,0.0,250,12,0,1980-01-06T03:04:10
315965051,578000,252488,23.259191513061523,3.2898170948028564,0.0,251,12,0,1980-01-06T03:04:11
315965052,538000,253487,23.05207061767578,3.282170295715332,0.0,252,12,0,1980-01-06T03:04:12
315965053,810000,254490,23.3134708404541,3.2902579307556152,0.0,253,12,0,1980-01-06T03:04:13
315965054,773000,255493,23.328771591186523,3.290235757827759,0.0,254,12,0,1980-01-06T03:04:14
315965055,735000,256495,23.118017196655273,3.2820169925689697,0.0,255,12,0,1980-01-06T03:04:15
315965056,699000,257498,23.09646987915039,3.2825212478637695,0.0,0,12,0,1980-01-06T03:04:16
315965057,661000,258500,23.107229232788086,3.2818851470947266,0.0,1,12,0,1980-01-06T03:04:17
315965058,621000,259500,23.303421020507812,3.290411949157715,0.0,2,12,0,1980-01-06T03:04:18
315965059,584000,260502,23.22418975830078,3.2904560565948486,0.0,3,12,0,1980-01-06T03:04:19
315965060,547000,261505,23.128803253173828,3.2818198204040527,0.0,4,12,0,1980-01-06T03:04:20
315965061,818000,262507,23.140642166137695,3.2812280654907227,0.0,5,12,0,1980-01-06T03:04:21
315965062,782000,263511,23.129087448120117,3.28125,0.0,6,12,0,1980-01-06T03:04:22
315965063,744000,264513,23.21868133544922,3.2910068035125732,0.0,7,12,0,1980-01-06T03:04:23
315965064,704000,265512,23.341745376586914,3.2896852493286133,0.0,8,12,0,1980-01-06T03:04:24
315965065,666000,266514,23.162700653076172,3.281578779220581,0.0,9,12,0,1980-01-06T03:04:25
315965066,626000,267514,23.32979393005371,3.289839267730713,0.0,10,12,0,1980-01-06T03:04:26
315965067,588000,268516,23.170534133911133,3.2816665172576904,0.0,11,12,0,1980-01-06T03:04:27
315965068,551000,269519,23.109073638916016,3.2819950580596924,0.0,12,12,0,1980-01-06T03:04:28
315965069,822000,270521,23.357189178466797,3.292109489440918,0.0,13,12,0,1980-01-06T03:04:29
315965070,782000,271521,23.30061149597168,3.2854621410369873,0.0,14,12,0,1980-01-06T03:04:30
315965071,744000,272523,23.25132942199707,3.295973300933838,0.0,15,12,0,1980-01-06T03:04:31
315965072,708000,273526,23.335386276245117,3.2951998710632324,0.0,16,12,0,1980-01-06T03:04:32
315965073,670000,274528,23.135334014892578,3.283201217651367,0.0,17,12,0,1980-01-06T03:04:33
315965074,633000,275532,23.147171020507812,3.282499313354492,0.0,18,12,0,1980-01-06T03:04:34
315965075,596000,276534,23.14192008972168,3.2823679447174072,0.0,19,12,0,1980-01-06T03:04:35
315965076,559000,277537,23.33112907409668,3.290764331817627,0.0,20,12,0,1980-01-06T03:04:36
315965077,830000,278539,23.367721557617188,3.29058837890625,0.0,21,12,0,1980-01-06T03:04:37
315965078,790000,279539,23.444028854370117,3.2845840454101562,0.0,22,12,0,1980-01-06T03:04:38
315965079,752000,280541,23.335954666137695,3.290477991104126,0.0,23,12,0,1980-01-06T03:04:39
315965080,715000,281544,23.24190330505371,3.280527114868164,0.0,24,12,0,1980-01-06T03:04:40
315965081,677000,282546,23.218313217163086,3.2819292545318604,0.0,25,12,0,1980-01-06T03:04:41
315965082,637000,283546,23.512502670288086,3.2896411418914795,0.0,26,12,0,1980-01-06T03:04:42
315965083,599000,284548,23.441219329833984,3.2899935245513916,0.0,27,12,0,1980-01-06T03:04:43
315965084,871000,285551,23.530529022216797,3.290015459060669,0.0,28,12,0,1980-01-06T03:04:44
315965085,834000,286553,23.424015045166016,3.289905309677124,0.0,29,12,0,1980-01-06T03:04:45
315965086,793000,287553,23.23301887512207,3.2809433937072754,0.0,30,12,0,1980-01-06T03:04:46
315965087,755000,288555,23.277191162109375,3.281973123550415,0.0,31,12,0,1980-01-06T03:04:47
315965088,719000,289558,23.433269500732422,3.2880122661590576,0.0,32,12,0,1980-01-06T03:04:48
315965089,681000,290560,23.45808219909668,3.2902135848999023,0.0,33,12,0,1980-01-06T03:04:49
315965090,641000,291560,23.484739303588867,3.2907423973083496,0.0,34,12,0,1980-01-06T03:04:50
315965091,603000,292562,23.556617736816406,3.2841005325317383,0.0,35,12,0,1980-01-06T03:04:51
315965092,876000,293565,23.307708740234375,3.2818198204040527,0.0,36,12,0,1980-01-06T03:04:52
315965093,838000,294567,23.228759765625,3.2821924686431885,0.0,37,12,0,1980-01-06T03:04:53
315965094,798000,295567,23.4760799407959,3.29349946975708,0.0,38,12,0,1980-01-06T03:04:54
315965095,760000,296569,23.51835060119629,3.29343318939209,0.0,39,12,0,1980-01-06T03:04:55
315965096,724000,297572,23.513269424438477,3.2853522300720215,0.0,40,12,0,1980-01-06T03:04:56
315965097,686000,298574,23.509578704833984,3.2942941188812256,0.0,41,12,0,1980-01-06T03:04:57
315965098,646000,299574,23.287551879882812,3.281578779220581,0.0,42,12,0,1980-01-06T03:04:58
315965099,608000,300576,23.302228927612305,3.2822580337524414,0.0,43,12,0,1980-01-06T03:04:59
315965100,897000,301579,23.576292037963867,3.293323040008545,0.0,44,12,0,1980-01-06T03:05:00
315965101,859000,302581,23.589235305786133,3.286165237426758,0.0,45,12,0,1980-01-06T03:05:01
315965102,818000,303581,23.569677352905273,3.293830633163452,0.0,46,12,0,1980-01-06T03:05:02
315965103,781000,304583,23.50480842590332,3.2932345867156982,0.0,47,12,0,1980-01-06T03:05:03
315965104,744000,305586,23.302995681762695,3.280439615249634,0.0,48,12,0,1980-01-06T03:05:04
315965105,706000,306588,23.30994987487793,3.2817978858947754,0.0,49,12,0,1980-01-06T03:05:05
315965106,666000,307588,23.322555541992188,3.281491279602051,0.0,50,12,0,1980-01-06T03:05:06
315965107,946000,308590,23.562522888183594,3.293698310852051,0.0,51,12,0,1980-01-06T03:05:07
315965108,910000,309593,23.54310417175293,3.2937421798706055,0.0,52,12,0,1980-01-06T03:05:08
315965109,872000,310595,23.385377883911133,3.280636787414551,0.0,53,12,0,1980-01-06T03:05:09
315965110,832000,311595,23.536235809326172,3.2933671474456787,0.0,54,12,0,1980-01-06T03:05:10
315965111,794000,312597,23.37740135192871,3.2816665172576904,0.0,55,12,0,1980-01-06T03:05:11
315965112,757000,313600,23.350433349609375,3.281053066253662,0.0,56,12,0,1980-01-06T03:05:12
315965113,720000,314602,23.628725051879883,3.293654203414917,0.0,57,12,0,1980-01-06T03:05:13
315965114,679000,315602,23.332944869995117,3.2810964584350586,0.0,58,12,0,1980-01-06T03:05:14
315965115,953000,316604,23.546113967895508,3.2938966751098633,0.0,59,12,0,1980-01-06T03:05:15
315965116,917000,317607,23.571208953857422,3.2938525676727295,0.0,60,12,0,1980-01-06T03:05:16
315965117,879000,318609,23.333881378173828,3.282038927078247,0.0,61,12,0,1980-01-06T03:05:17
315965118,839000,319609,23.417316436767578,3.2817318439483643,0.0,62,12,0,1980-01-06T03:05:18
315965119,801000,320611,23.41808319091797,3.281907320022583,0.0,63,12,0,1980-01-06T03:05:19
315965120,765000,321614,23.578136444091797,3.2946698665618896,0.0,64,12,0,1980-01-06T03:05:20
315965121,727000,322616,23.663301467895508,3.294051170349121,0.0,65,12,0,1980-01-06T03:05:21
315965122,687000,323616,23.451751708984375,3.280789852142334,0.0,66,12,0,1980-01-06T03:05:22
315965123,959000,324618,23.42072296142578,3.2820827960968018,0.0,67,12,0,1980-01-06T03:05:23
315965124,923000,325621,23.481473922729492,3.2820169925689697,0.0,68,12,0,1980-01-06T03:05:24
315965125,885000,326623,23.794513702392578,3.2926831245422363,0.0,69,12,0,1980-01-06T03:05:25
315965126,845000,327623,23.688140869140625,3.2933449745178223,0.0,70,12,0,1980-01-06T03:05:26
315965127,807000,328625,23.425861358642578,3.281775951385498,0.0,71,12,0,1980-01-06T03:05:27
315965128,771000,329628,23.54935073852539,3.2947139739990234,0.0,72,12,0,1980-01-06T03:05:28
315965129,733000,330630,23.50784683227539,3.2816665172576904,0.0,73,12,0,1980-01-06T03:05:29
315965130,693000,331630,23.6181640625,3.282762289047241,0.0,74,12,0,1980-01-06T03:05:30
315965131,965000,332632,23.666566848754883,3.2949790954589844,0.0,75,12,0,1980-01-06T03:05:31
315965132,929000,333635,23.51653289794922,3.282038927078247,0.0,76,12,0,1980-01-06T03:05:32
315965133,891000,334637,23.532855987548828,3.2960398197174072,0.0,77,12,0,1980-01-06T03:05:33
315965134,851000,335637,23.56124496459961,3.2943384647369385,0.0,78,12,0,1980-01-06T03:05:34
315965135,813000,336639,23.700178146362305,3.2839908599853516,0.0,79,12,0,1980-01-06T03:05:35
315965136,773000,337638,23.583332061767578,3.2823898792266846,0.0,80,12,0,1980-01-06T03:05:36
315965137,735000,338640,23.53331184387207,3.282148599624634,0.0,81,12,0,1980-01-06T03:05:37
315965139,7000,339644,23.652711868286133,3.289971351623535,0.0,82,12,0,1980-01-06T03:05:39
315965139,969000,340646,23.674514770507812,3.2891125679016113,0.0,83,12,0,1980-01-06T03:05:39
315965140,933000,341649,23.748638153076172,3.2851109504699707,0.0,84,12,0,1980-01-06T03:05:40
315965141,895000,342651,23.637269973754883,3.2907862663269043,0.0,85,12,0,1980-01-06T03:05:41
315965142,855000,343651,23.47412109375,3.2824556827545166,0.0,86,12,0,1980-01-06T03:05:42
315965143,817000,344653,23.459245681762695,3.28267502784729,0.0,87,12,0,1980-01-06T03:05:43
315965144,777000,345652,23.50475311279297,3.281184434890747,0.0,88,12,0,1980-01-06T03:05:44
315965145,739000,346654,23.715309143066406,3.2893548011779785,0.0,89,12,0,1980-01-06T03:05:45
315965147,12000,347658,23.58997344970703,3.291492223739624,0.0,90,12,0,1980-01-06T03:05:47
315965147,974000,348660,23.635765075683594,3.290764331817627,0.0,91,12,0,1980-01-06T03:05:47
315965148,934000,349660,23.50069236755371,3.282762289047241,0.0,92,12,0,1980-01-06T03:05:48
315965149,896000,350662,23.579242706298828,3.282301902770996,0.0,93,12,0,1980-01-06T03:05:49
315965150,860000,351665,23.739809036254883,3.2888922691345215,0.0,94,12,0,1980-01-06T03:05:50
315965151,822000,352667,23.735380172729492,3.289046287536621,0.0,95,12,0,1980-01-06T03:05:51
315965152,782000,353666,23.790254592895508,3.2877700328826904,0.0,96,12,0,1980-01-06T03:05:52
315965153,744000,354668,23.703584671020508,3.287814140319824,0.0,97,12,0,1980-01-06T03:05:53
315965155,16000,355672,23.618022918701172,3.28243350982666,0.0,98,12,0,1980-01-06T03:05:55
315965155,978000,356674,23.554914474487305,3.281973123550415,0.0,99,12,0,1980-01-06T03:05:55
315965156,938000,357674,23.701171875,3.2895309925079346,0.0,100,12,0,1980-01-06T03:05:56
315965157,901000,358676,23.562437057495117,3.2821924686431885,0.0,101,12,0,1980-01-06T03:05:57
315965158,864000,359679,23.616716384887695,3.2907862663269043,0.0,102,12,0,1980-01-06T03:05:58
315965159,827000,360681,23.719823837280273,3.2895309925079346,0.0,103,12,0,1980-01-06T03:05:59
315965160,787000,361681,23.575212478637695,3.2826530933380127,0.0,104,12,0,1980-01-06T03:06:00
315965161,749000,362683,23.52039337158203,3.282477378845215,0.0,105,12,0,1980-01-06T03:06:01
315965163,22000,363686,23.75255584716797,3.2844300270080566,0.0,106,12,0,1980-01-06T03:06:03
315965163,985000,364688,23.779098510742188,3.2891125679016113,0.0,107,12,0,1980-01-06T03:06:03
315965164,945000,365688,23.7446346282959,3.2899491786956787,0.0,108,12,0,1980-01-06T03:06:04
315965165,907000,366690,23.698078155517578,3.28926682472229,0.0,109,12,0,1980-01-06T03:06:05
315965166,871000,367693,23.76436424255371,3.2897732257843018,0.0,110,12,0,1980-01-06T03:06:06
315965167,833000,368695,23.7126407623291,3.2821266651153564,0.0,111,12,0,1980-01-06T03:06:07
315965168,793000,369695,23.753719329833984,3.2994260787963867,0.0,112,12,0,1980-01-06T03:06:08
315965170,65000,370697,23.740432739257812,3.300112724304199,0.0,113,12,0,1980-01-06T03:06:10
315965171,25000,371697,23.726892471313477,3.2999134063720703,0.0,114,12,0,1980-01-06T03:06:11
315965171,987000,372698,23.56902313232422,3.307954788208008,0.0,115,12,0,1980-01-06T03:06:11
315965172,947000,373698,23.672443389892578,3.307041883468628,0.0,116,12,0,1980-01-06T03:06:12
315965173,909000,374700,23.561954498291016,3.2984514236450195,0.0,117,12,0,1980-01-06T03:06:13
315965174,869000,375700,23.63065528869629,3.3054850101470947,0.0,118,12,0,1980-01-06T03:06:14
315965175,831000,376702,23.51011848449707,3.297853469848633,0.0,119,12,0,1980-01-06T03:06:15
315965176,791000,377701,23.457117080688477,3.298783540725708,0.0,120,12,0,1980-01-06T03:06:16
315965178,62000,378703,23.570755004882812,3.306152105331421,0.0,121,12,0,1980-01-06T03:06:18
315965179,25000,379707,23.647403717041016,3.3024415969848633,0.0,122,12,0,1980-01-06T03:06:19
315965179,987000,380709,23.476760864257812,3.308645486831665,0.0,123,12,0,1980-01-06T03:06:19
315965180,950000,381711,23.508527755737305,3.3078653812408447,0.0,124,12,0,1980-01-06T03:06:20
315965181,909000,382711,23.4038028717041,3.2983851432800293,0.0,125,12,0,1980-01-06T03:06:21
315965182,872000,383713,23.41248893737793,3.298429250717163,0.0,126,12,0,1980-01-06T03:06:22
315965183,836000,384717,23.534587860107422,3.3056185245513916,0.0,127,12,0,1980-01-06T03:06:23
315965184,798000,385719,23.522693634033203,3.304640293121338,0.0,128,12,0,1980-01-06T03:06:24
315965186,72000,386723,23.507789611816406,3.3035073280334473,0.0,129,12,0,1980-01-06T03:06:26
315965187,34000,387725,23.47443389892578,3.299093723297119,0.0,130,12,0,1980-01-06T03:06:27
315965187,994000,388725,23.393497467041016,3.2973225116729736,0.0,131,12,0,1980-01-06T03:06:27
315965188,956000,389727,23.448572158813477,3.297499656677246,0.0,132,12,0,1980-01-06T03:06:28
315965189,916000,390727,23.556589126586914,3.3036184310913086,0.0,133,12,0,1980-01-06T03:06:29
